[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#152] 2.552-2.553: YC 166834KB->166873KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#153] 2.553-2.554: YC 166898KB->166937KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#154] 2.554-2.554: YC 166962KB->167001KB (233632KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#155] 2.554-2.555: YC 167026KB->167065KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#156] 2.555-2.556: YC 167090KB->167129KB (233632KB), 0.001 s, sum of pauses 0.630 ms, longest pause 0.630 ms.
[INFO ][memory ] [YC#157] 2.556-2.557: YC 167154KB->167193KB (233632KB), 0.001 s, sum of pauses 0.758 ms, longest pause 0.758 ms.
[INFO ][memory ] [YC#158] 2.557-2.558: YC 167218KB->167257KB (233632KB), 0.001 s, sum of pauses 0.810 ms, longest pause 0.810 ms.
[INFO ][memory ] [YC#159] 2.558-2.559: YC 167282KB->167321KB (233632KB), 0.001 s, sum of pauses 0.602 ms, longest pause 0.602 ms.
[INFO ][memory ] [YC#160] 2.559-2.559: YC 167346KB->167385KB (233632KB), 0.001 s, sum of pauses 0.607 ms, longest pause 0.607 ms.
[INFO ][memory ] [YC#161] 2.559-2.560: YC 167410KB->167449KB (233632KB), 0.001 s, sum of pauses 0.608 ms, longest pause 0.608 ms.
[INFO ][memory ] [YC#162] 2.560-2.561: YC 167474KB->167513KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#163] 2.561-2.562: YC 167538KB->167577KB (233632KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#164] 2.562-2.562: YC 167602KB->167641KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#165] 2.562-2.563: YC 167666KB->167705KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#166] 2.563-2.564: YC 167730KB->167769KB (233632KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#167] 2.564-2.564: YC 167794KB->167833KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#168] 2.565-2.565: YC 167858KB->167897KB (233632KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#169] 2.565-2.566: YC 167922KB->167961KB (233632KB), 0.001 s, sum of pauses 0.804 ms, longest pause 0.804 ms.
[INFO ][memory ] [YC#170] 2.566-2.567: YC 167986KB->168025KB (233632KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#171] 2.567-2.568: YC 168050KB->168089KB (233632KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#172] 2.568-2.569: YC 168114KB->168153KB (233632KB), 0.001 s, sum of pauses 0.664 ms, longest pause 0.664 ms.
[INFO ][memory ] [YC#173] 2.576-2.577: YC 168178KB->168217KB (233632KB), 0.001 s, sum of pauses 0.706 ms, longest pause 0.706 ms.
[INFO ][memory ] [YC#174] 2.577-2.577: YC 168242KB->168281KB (233632KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#175] 2.578-2.578: YC 168306KB->168345KB (233632KB), 0.001 s, sum of pauses 0.716 ms, longest pause 0.716 ms.
[INFO ][memory ] [YC#176] 2.578-2.579: YC 168370KB->168473KB (233632KB), 0.001 s, sum of pauses 0.688 ms, longest pause 0.688 ms.
[INFO ][memory ] [YC#177] 2.579-2.580: YC 168498KB->168537KB (233632KB), 0.001 s, sum of pauses 0.645 ms, longest pause 0.645 ms.
[INFO ][memory ] [YC#178] 2.580-2.581: YC 168562KB->168601KB (233632KB), 0.001 s, sum of pauses 0.676 ms, longest pause 0.676 ms.
[INFO ][memory ] [YC#179] 2.581-2.582: YC 168626KB->168665KB (233632KB), 0.001 s, sum of pauses 0.796 ms, longest pause 0.796 ms.
[INFO ][memory ] [YC#180] 2.582-2.583: YC 168690KB->168729KB (233632KB), 0.001 s, sum of pauses 1.085 ms, longest pause 1.085 ms.
[INFO ][memory ] [YC#181] 2.583-2.584: YC 168754KB->168793KB (233632KB), 0.001 s, sum of pauses 1.041 ms, longest pause 1.041 ms.
[INFO ][memory ] [YC#182] 2.584-2.585: YC 168818KB->168857KB (233632KB), 0.001 s, sum of pauses 0.602 ms, longest pause 0.602 ms.
[INFO ][memory ] [YC#183] 2.585-2.586: YC 168882KB->168921KB (233632KB), 0.001 s, sum of pauses 0.607 ms, longest pause 0.607 ms.
[INFO ][memory ] [YC#184] 2.586-2.586: YC 168946KB->168985KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#185] 2.587-2.587: YC 169010KB->169049KB (233632KB), 0.001 s, sum of pauses 0.607 ms, longest pause 0.607 ms.
[INFO ][memory ] [YC#186] 2.587-2.588: YC 169074KB->169113KB (233632KB), 0.001 s, sum of pauses 0.607 ms, longest pause 0.607 ms.
[INFO ][memory ] [YC#187] 2.588-2.589: YC 169138KB->169177KB (233632KB), 0.001 s, sum of pauses 0.662 ms, longest pause 0.662 ms.
[INFO ][memory ] [YC#188] 2.589-2.590: YC 169202KB->169241KB (233632KB), 0.001 s, sum of pauses 0.747 ms, longest pause 0.747 ms.
[INFO ][memory ] [YC#189] 2.590-2.591: YC 169266KB->169305KB (233632KB), 0.001 s, sum of pauses 0.658 ms, longest pause 0.658 ms.
[INFO ][memory ] [YC#190] 2.591-2.591: YC 169330KB->169369KB (233632KB), 0.001 s, sum of pauses 0.648 ms, longest pause 0.648 ms.
[INFO ][memory ] [YC#191] 2.591-2.592: YC 169394KB->169433KB (233632KB), 0.001 s, sum of pauses 0.600 ms, longest pause 0.600 ms.
[INFO ][memory ] [YC#192] 2.592-2.593: YC 169458KB->169497KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#193] 2.593-2.594: YC 169522KB->169561KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#194] 2.594-2.594: YC 169586KB->169625KB (233632KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#195] 2.594-2.595: YC 169650KB->169689KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#196] 2.595-2.596: YC 169714KB->169753KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#197] 2.596-2.597: YC 169778KB->169817KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#198] 2.597-2.597: YC 169842KB->169881KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#199] 2.597-2.598: YC 169906KB->170009KB (233632KB), 0.001 s, sum of pauses 0.958 ms, longest pause 0.958 ms.
[INFO ][memory ] [YC#200] 2.598-2.599: YC 170034KB->170073KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#201] 2.599-2.600: YC 170098KB->170137KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#202] 2.600-2.601: YC 170162KB->170201KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#203] 2.601-2.601: YC 170226KB->170265KB (233632KB), 0.001 s, sum of pauses 0.600 ms, longest pause 0.600 ms.
[INFO ][memory ] [YC#204] 2.601-2.602: YC 170290KB->170329KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#205] 2.602-2.603: YC 170354KB->170457KB (233632KB), 0.001 s, sum of pauses 0.611 ms, longest pause 0.611 ms.
[INFO ][memory ] [YC#206] 2.603-2.604: YC 170482KB->170521KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#207] 2.604-2.604: YC 170546KB->170585KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#208] 2.604-2.605: YC 170610KB->170649KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#209] 2.605-2.606: YC 170674KB->170713KB (233632KB), 0.001 s, sum of pauses 0.931 ms, longest pause 0.931 ms.
[INFO ][memory ] [YC#210] 2.606-2.607: YC 170738KB->170777KB (233632KB), 0.001 s, sum of pauses 0.634 ms, longest pause 0.634 ms.
[INFO ][memory ] [YC#211] 2.607-2.608: YC 170802KB->170841KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#212] 2.608-2.608: YC 170866KB->170905KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#213] 2.609-2.609: YC 170930KB->170969KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#214] 2.609-2.610: YC 170994KB->171033KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#215] 2.610-2.611: YC 171058KB->171097KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#216] 2.611-2.611: YC 171122KB->171161KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#217] 2.612-2.612: YC 171186KB->171225KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#218] 2.612-2.613: YC 171250KB->171289KB (233632KB), 0.001 s, sum of pauses 0.645 ms, longest pause 0.645 ms.
[INFO ][memory ] [YC#219] 2.613-2.614: YC 171314KB->171353KB (233632KB), 0.001 s, sum of pauses 0.684 ms, longest pause 0.684 ms.
[INFO ][memory ] [YC#220] 2.614-2.615: YC 171378KB->171417KB (233632KB), 0.001 s, sum of pauses 1.034 ms, longest pause 1.034 ms.
[INFO ][memory ] [YC#221] 2.615-2.616: YC 171442KB->171481KB (233632KB), 0.001 s, sum of pauses 0.979 ms, longest pause 0.979 ms.
[INFO ][memory ] [YC#222] 2.616-2.617: YC 171506KB->171545KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#223] 2.617-2.618: YC 171570KB->171609KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#224] 2.618-2.618: YC 171634KB->171673KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#225] 2.618-2.619: YC 171698KB->171737KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#226] 2.619-2.620: YC 171762KB->171801KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#227] 2.620-2.621: YC 171826KB->171865KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#228] 2.621-2.621: YC 171890KB->171929KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#229] 2.621-2.622: YC 171954KB->171993KB (233632KB), 0.001 s, sum of pauses 0.828 ms, longest pause 0.828 ms.
[INFO ][memory ] [YC#230] 2.622-2.623: YC 172018KB->172057KB (233632KB), 0.001 s, sum of pauses 0.607 ms, longest pause 0.607 ms.
[INFO ][memory ] [YC#231] 2.623-2.624: YC 172082KB->172121KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#232] 2.624-2.624: YC 172146KB->172185KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#233] 2.625-2.625: YC 172210KB->172249KB (233632KB), 0.001 s, sum of pauses 0.718 ms, longest pause 0.718 ms.
[INFO ][memory ] [YC#234] 2.625-2.626: YC 172274KB->172313KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#235] 2.626-2.627: YC 172338KB->172441KB (233632KB), 0.001 s, sum of pauses 0.669 ms, longest pause 0.669 ms.
[INFO ][memory ] [YC#236] 2.627-2.628: YC 172466KB->172505KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#237] 2.628-2.628: YC 172530KB->172569KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#238] 2.629-2.629: YC 172594KB->172633KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#239] 2.629-2.630: YC 172658KB->172697KB (233632KB), 0.001 s, sum of pauses 0.831 ms, longest pause 0.831 ms.
[INFO ][memory ] [YC#240] 2.630-2.631: YC 172722KB->172761KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#241] 2.631-2.632: YC 172786KB->172825KB (233632KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#242] 2.632-2.632: YC 172850KB->172889KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#243] 2.633-2.634: YC 172914KB->172953KB (233632KB), 0.001 s, sum of pauses 1.152 ms, longest pause 1.152 ms.
[INFO ][memory ] [YC#244] 2.634-2.635: YC 172978KB->173017KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#245] 2.635-2.635: YC 173042KB->173081KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#246] 2.635-2.636: YC 173106KB->173145KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#247] 2.636-2.637: YC 173170KB->173209KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#248] 2.637-2.637: YC 173234KB->173273KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#249] 2.638-2.638: YC 173298KB->173337KB (233632KB), 0.001 s, sum of pauses 0.715 ms, longest pause 0.715 ms.
[INFO ][memory ] [YC#250] 2.639-2.640: YC 173362KB->173401KB (233632KB), 0.001 s, sum of pauses 0.981 ms, longest pause 0.981 ms.
[INFO ][memory ] [YC#251] 2.640-2.640: YC 173426KB->173465KB (233632KB), 0.001 s, sum of pauses 0.600 ms, longest pause 0.600 ms.
[INFO ][memory ] [YC#252] 2.641-2.641: YC 173490KB->173529KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#253] 2.641-2.642: YC 173554KB->173593KB (233632KB), 0.001 s, sum of pauses 0.611 ms, longest pause 0.611 ms.
[INFO ][memory ] [YC#254] 2.642-2.643: YC 173618KB->173657KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#255] 2.643-2.643: YC 173682KB->173721KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#256] 2.644-2.644: YC 173746KB->173785KB (233632KB), 0.001 s, sum of pauses 0.715 ms, longest pause 0.715 ms.
[INFO ][memory ] [YC#257] 2.644-2.645: YC 173810KB->173849KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#258] 2.645-2.646: YC 173874KB->173913KB (233632KB), 0.001 s, sum of pauses 0.929 ms, longest pause 0.929 ms.
[INFO ][memory ] [YC#259] 2.646-2.647: YC 173938KB->173977KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#260] 2.647-2.648: YC 174002KB->174041KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#261] 2.648-2.648: YC 174066KB->174105KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#262] 2.648-2.649: YC 174130KB->174169KB (233632KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#263] 2.649-2.650: YC 174194KB->174233KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#264] 2.650-2.651: YC 174258KB->174297KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#265] 2.651-2.651: YC 174322KB->174425KB (233632KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#266] 2.651-2.652: YC 174450KB->174489KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#267] 2.652-2.653: YC 174514KB->174553KB (233632KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#268] 2.653-2.653: YC 174578KB->174617KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#269] 2.654-2.654: YC 174642KB->174681KB (233632KB), 0.001 s, sum of pauses 0.746 ms, longest pause 0.746 ms.
[INFO ][memory ] [YC#270] 2.654-2.655: YC 174706KB->174745KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#271] 2.655-2.656: YC 174770KB->174809KB (233632KB), 0.001 s, sum of pauses 0.685 ms, longest pause 0.685 ms.
[INFO ][memory ] [YC#272] 2.656-2.657: YC 174834KB->174873KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#273] 2.657-2.657: YC 174898KB->174937KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#274] 2.658-2.658: YC 174962KB->175001KB (233632KB), 0.001 s, sum of pauses 0.715 ms, longest pause 0.715 ms.
[INFO ][memory ] [YC#275] 2.658-2.660: YC 175026KB->175065KB (233632KB), 0.002 s, sum of pauses 1.976 ms, longest pause 1.976 ms.
[INFO ][memory ] [YC#276] 2.661-2.662: YC 175090KB->175129KB (233632KB), 0.001 s, sum of pauses 1.152 ms, longest pause 1.152 ms.
[INFO ][memory ] [YC#277] 2.662-2.663: YC 175154KB->175193KB (233632KB), 0.001 s, sum of pauses 1.058 ms, longest pause 1.058 ms.
[INFO ][memory ] [YC#278] 2.663-2.664: YC 175218KB->175257KB (233632KB), 0.001 s, sum of pauses 1.007 ms, longest pause 1.007 ms.
[INFO ][memory ] [YC#279] 2.664-2.665: YC 175282KB->175321KB (233632KB), 0.001 s, sum of pauses 0.997 ms, longest pause 0.997 ms.
[INFO ][memory ] [YC#280] 2.665-2.666: YC 175346KB->175385KB (233632KB), 0.001 s, sum of pauses 1.011 ms, longest pause 1.011 ms.
[INFO ][memory ] [YC#281] 2.667-2.668: YC 175410KB->175449KB (233632KB), 0.001 s, sum of pauses 1.017 ms, longest pause 1.017 ms.
[INFO ][memory ] [YC#282] 2.668-2.669: YC 175474KB->175513KB (233632KB), 0.001 s, sum of pauses 1.007 ms, longest pause 1.007 ms.
[INFO ][memory ] [YC#283] 2.669-2.670: YC 175538KB->175577KB (233632KB), 0.001 s, sum of pauses 1.200 ms, longest pause 1.200 ms.
[INFO ][memory ] [YC#284] 2.670-2.671: YC 175602KB->175641KB (233632KB), 0.001 s, sum of pauses 1.018 ms, longest pause 1.018 ms.
[INFO ][memory ] [YC#285] 2.672-2.673: YC 175666KB->175705KB (233632KB), 0.001 s, sum of pauses 1.016 ms, longest pause 1.016 ms.
[INFO ][memory ] [YC#286] 2.673-2.674: YC 175730KB->175769KB (233632KB), 0.001 s, sum of pauses 1.007 ms, longest pause 1.007 ms.
[INFO ][memory ] [YC#287] 2.674-2.675: YC 175794KB->175833KB (233632KB), 0.001 s, sum of pauses 1.107 ms, longest pause 1.107 ms.
[INFO ][memory ] [YC#288] 2.675-2.676: YC 175858KB->175897KB (233632KB), 0.001 s, sum of pauses 1.012 ms, longest pause 1.012 ms.
[INFO ][memory ] [YC#289] 2.676-2.677: YC 175922KB->175961KB (233632KB), 0.001 s, sum of pauses 1.018 ms, longest pause 1.018 ms.
[INFO ][memory ] [YC#290] 2.678-2.679: YC 175986KB->176025KB (233632KB), 0.001 s, sum of pauses 1.076 ms, longest pause 1.076 ms.
[INFO ][memory ] [YC#291] 2.679-2.680: YC 176050KB->176089KB (233632KB), 0.001 s, sum of pauses 1.013 ms, longest pause 1.013 ms.
[INFO ][memory ] [YC#292] 2.680-2.681: YC 176114KB->176153KB (233632KB), 0.001 s, sum of pauses 1.010 ms, longest pause 1.010 ms.
[INFO ][memory ] [YC#293] 2.681-2.682: YC 176178KB->176217KB (233632KB), 0.001 s, sum of pauses 1.014 ms, longest pause 1.014 ms.
[INFO ][memory ] [YC#294] 2.682-2.683: YC 176242KB->176281KB (233632KB), 0.001 s, sum of pauses 1.037 ms, longest pause 1.037 ms.
[INFO ][memory ] [YC#295] 2.684-2.685: YC 176306KB->176345KB (233632KB), 0.001 s, sum of pauses 1.009 ms, longest pause 1.009 ms.
[INFO ][memory ] [YC#296] 2.685-2.686: YC 176370KB->176409KB (233632KB), 0.001 s, sum of pauses 1.030 ms, longest pause 1.030 ms.
[INFO ][memory ] [YC#297] 2.686-2.687: YC 176434KB->176473KB (233632KB), 0.001 s, sum of pauses 1.038 ms, longest pause 1.038 ms.
[INFO ][memory ] [YC#298] 2.687-2.688: YC 176498KB->176537KB (233632KB), 0.001 s, sum of pauses 1.101 ms, longest pause 1.101 ms.
[INFO ][memory ] [YC#299] 2.688-2.689: YC 176562KB->176601KB (233632KB), 0.001 s, sum of pauses 0.620 ms, longest pause 0.620 ms.
[INFO ][memory ] [YC#300] 2.689-2.690: YC 176626KB->176665KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#301] 2.690-2.690: YC 176690KB->176729KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#302] 2.691-2.691: YC 176754KB->176793KB (233632KB), 0.001 s, sum of pauses 0.647 ms, longest pause 0.647 ms.
[INFO ][memory ] [YC#303] 2.691-2.692: YC 176818KB->176857KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#304] 2.692-2.693: YC 176882KB->176921KB (233632KB), 0.001 s, sum of pauses 0.708 ms, longest pause 0.708 ms.
[INFO ][memory ] [YC#305] 2.693-2.694: YC 176946KB->176985KB (233632KB), 0.001 s, sum of pauses 0.689 ms, longest pause 0.689 ms.
[INFO ][memory ] [YC#306] 2.694-2.695: YC 177010KB->177049KB (233632KB), 0.001 s, sum of pauses 0.658 ms, longest pause 0.658 ms.
[INFO ][memory ] [YC#307] 2.695-2.695: YC 177074KB->177113KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#308] 2.695-2.696: YC 177138KB->177177KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#309] 2.696-2.697: YC 177202KB->177241KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#310] 2.697-2.698: YC 177266KB->177305KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#311] 2.698-2.698: YC 177330KB->177369KB (233632KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#312] 2.698-2.699: YC 177394KB->177433KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#313] 2.699-2.700: YC 177458KB->177497KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#314] 2.700-2.700: YC 177522KB->177561KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#315] 2.701-2.701: YC 177586KB->177625KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#316] 2.701-2.702: YC 177650KB->177753KB (233632KB), 0.001 s, sum of pauses 0.880 ms, longest pause 0.880 ms.
[INFO ][memory ] [YC#317] 2.702-2.703: YC 177778KB->177817KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#318] 2.703-2.704: YC 177842KB->177881KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#319] 2.704-2.704: YC 177906KB->177945KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#320] 2.705-2.705: YC 177970KB->178009KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#321] 2.705-2.706: YC 178034KB->178073KB (233632KB), 0.001 s, sum of pauses 0.830 ms, longest pause 0.830 ms.
[INFO ][memory ] [YC#322] 2.706-2.707: YC 178098KB->178137KB (233632KB), 0.001 s, sum of pauses 0.700 ms, longest pause 0.700 ms.
[INFO ][memory ] [YC#323] 2.707-2.708: YC 178162KB->178201KB (233632KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#324] 2.708-2.709: YC 178226KB->178329KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#325] 2.709-2.709: YC 178354KB->178393KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#326] 2.709-2.710: YC 178418KB->178521KB (233632KB), 0.001 s, sum of pauses 0.943 ms, longest pause 0.943 ms.
[INFO ][memory ] [YC#327] 2.710-2.711: YC 178546KB->178585KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
