[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#2081] 1300.861-1301.448: YC 663190KB->663377KB (1048576KB), 0.587 s, sum of pauses 586.864 ms, longest pause 586.864 ms.
[INFO ][memory ] [YC#2082] 1301.633-1302.243: YC 868025KB->868094KB (1048576KB), 0.610 s, sum of pauses 609.588 ms, longest pause 609.588 ms.
[INFO ][memory ] [YC#2083] 1302.396-1302.945: YC 994617KB->1048576KB (1048576KB), 0.549 s, sum of pauses 548.534 ms, longest pause 548.534 ms.
[INFO ][memory ] [OC#365] 1302.945-1303.382: OC 1048576KB->292912KB (1048576KB), 0.438 s, sum of pauses 429.588 ms, longest pause 429.588 ms.
[INFO ][memory ] [YC#2084] 1303.617-1304.206: YC 539738KB->539805KB (1048576KB), 0.589 s, sum of pauses 589.199 ms, longest pause 589.199 ms.
[INFO ][memory ] [YC#2085] 1304.356-1305.094: YC 666330KB->666397KB (1048576KB), 0.739 s, sum of pauses 738.827 ms, longest pause 738.827 ms.
[INFO ][memory ] [YC#2086] 1305.283-1305.986: YC 871047KB->871145KB (1048576KB), 0.703 s, sum of pauses 703.179 ms, longest pause 703.179 ms.
[INFO ][memory ] [YC#2087] 1306.137-1306.729: YC 997671KB->1048576KB (1048576KB), 0.592 s, sum of pauses 591.653 ms, longest pause 591.653 ms.
[INFO ][memory ] [OC#366] 1306.729-1307.413: OC 1048576KB->296211KB (1048576KB), 0.684 s, sum of pauses 677.220 ms, longest pause 677.220 ms.
[INFO ][memory ] [YC#2088] 1307.658-1308.333: YC 543037KB->543232KB (1048576KB), 0.675 s, sum of pauses 674.910 ms, longest pause 674.910 ms.
[INFO ][memory ] [YC#2089] 1308.486-1309.221: YC 669757KB->669952KB (1048576KB), 0.735 s, sum of pauses 735.351 ms, longest pause 735.351 ms.
[INFO ][memory ] [YC#2090] 1309.409-1310.018: YC 874602KB->874819KB (1048576KB), 0.609 s, sum of pauses 608.544 ms, longest pause 608.544 ms.
[INFO ][memory ] [YC#2091] 1310.166-1310.685: YC 1001344KB->1048576KB (1048576KB), 0.519 s, sum of pauses 518.871 ms, longest pause 518.871 ms.
[INFO ][memory ] [OC#367] 1310.685-1311.155: OC 1048576KB->299510KB (1048576KB), 0.470 s, sum of pauses 462.446 ms, longest pause 462.446 ms.
[INFO ][memory ] [YC#2092] 1311.389-1311.978: YC 546336KB->546531KB (1048576KB), 0.590 s, sum of pauses 589.750 ms, longest pause 589.750 ms.
[INFO ][memory ] [YC#2093] 1312.126-1312.718: YC 673056KB->673288KB (1048576KB), 0.592 s, sum of pauses 592.101 ms, longest pause 592.101 ms.
[INFO ][memory ] [YC#2094] 1312.902-1313.494: YC 877939KB->878133KB (1048576KB), 0.592 s, sum of pauses 591.478 ms, longest pause 591.478 ms.
[INFO ][memory ] [YC#2095] 1313.647-1314.152: YC 1004659KB->1048576KB (1048576KB), 0.505 s, sum of pauses 504.643 ms, longest pause 504.643 ms.
[INFO ][memory ] [OC#368] 1314.152-1314.618: OC 1048576KB->302804KB (1048576KB), 0.466 s, sum of pauses 459.960 ms, longest pause 459.960 ms.
[INFO ][memory ] [YC#2096] 1314.855-1315.589: YC 549631KB->549697KB (1048576KB), 0.734 s, sum of pauses 733.904 ms, longest pause 733.904 ms.
[INFO ][memory ] [YC#2097] 1315.743-1316.350: YC 676223KB->676289KB (1048576KB), 0.607 s, sum of pauses 606.691 ms, longest pause 606.691 ms.
[INFO ][memory ] [YC#2098] 1316.543-1317.321: YC 880940KB->880981KB (1048576KB), 0.777 s, sum of pauses 777.391 ms, longest pause 777.391 ms.
[INFO ][memory ] [YC#2099] 1317.477-1318.135: YC 1007506KB->1048576KB (1048576KB), 0.658 s, sum of pauses 658.023 ms, longest pause 658.023 ms.
[INFO ][memory ] [OC#369] 1318.135-1318.643: OC 1048576KB->306101KB (1048576KB), 0.507 s, sum of pauses 499.155 ms, longest pause 499.155 ms.
[INFO ][memory ] [YC#2100] 1318.905-1319.673: YC 552928KB->553122KB (1048576KB), 0.767 s, sum of pauses 767.391 ms, longest pause 767.391 ms.
[INFO ][memory ] [YC#2101] 1319.840-1320.522: YC 679648KB->679842KB (1048576KB), 0.683 s, sum of pauses 682.512 ms, longest pause 682.512 ms.
[INFO ][memory ] [YC#2102] 1320.731-1321.414: YC 884493KB->884650KB (1048576KB), 0.683 s, sum of pauses 683.052 ms, longest pause 683.052 ms.
[INFO ][memory ] [YC#2103] 1321.562-1322.057: YC 1011176KB->1048576KB (1048576KB), 0.495 s, sum of pauses 494.882 ms, longest pause 494.882 ms.
[INFO ][memory ] [OC#370] 1322.057-1322.558: OC 1048576KB->309398KB (1048576KB), 0.501 s, sum of pauses 493.665 ms, longest pause 493.665 ms.
[INFO ][memory ] [YC#2104] 1322.827-1323.436: YC 556225KB->556419KB (1048576KB), 0.608 s, sum of pauses 608.220 ms, longest pause 608.220 ms.
[INFO ][memory ] [YC#2105] 1323.588-1324.163: YC 682945KB->683118KB (1048576KB), 0.575 s, sum of pauses 575.299 ms, longest pause 575.299 ms.
[INFO ][memory ] [YC#2106] 1324.347-1324.936: YC 887768KB->887835KB (1048576KB), 0.589 s, sum of pauses 587.627 ms, longest pause 587.627 ms.
[INFO ][memory ] [YC#2107] 1325.092-1325.583: YC 1014360KB->1048576KB (1048576KB), 0.491 s, sum of pauses 490.960 ms, longest pause 490.960 ms.
[INFO ][memory ] [OC#371] 1325.583-1326.067: OC 1048576KB->312699KB (1048576KB), 0.484 s, sum of pauses 476.616 ms, longest pause 476.616 ms.
[INFO ][memory ] [YC#2108] 1326.348-1326.943: YC 559526KB->559720KB (1048576KB), 0.594 s, sum of pauses 594.434 ms, longest pause 594.434 ms.
[INFO ][memory ] [YC#2109] 1327.091-1327.696: YC 686246KB->686440KB (1048576KB), 0.606 s, sum of pauses 605.671 ms, longest pause 605.671 ms.
[INFO ][memory ] [YC#2110] 1327.882-1328.510: YC 891091KB->891259KB (1048576KB), 0.628 s, sum of pauses 627.584 ms, longest pause 627.584 ms.
[INFO ][memory ] [YC#2111] 1328.660-1329.158: YC 1017785KB->1048576KB (1048576KB), 0.497 s, sum of pauses 497.399 ms, longest pause 497.399 ms.
[INFO ][memory ] [OC#372] 1329.158-1329.674: OC 1048576KB->315989KB (1048576KB), 0.516 s, sum of pauses 508.469 ms, longest pause 508.469 ms.
[INFO ][memory ] [YC#2112] 1329.907-1330.507: YC 562815KB->562882KB (1048576KB), 0.600 s, sum of pauses 600.070 ms, longest pause 600.070 ms.
[INFO ][memory ] [YC#2113] 1330.657-1331.250: YC 689407KB->689474KB (1048576KB), 0.593 s, sum of pauses 593.433 ms, longest pause 593.433 ms.
[INFO ][memory ] [YC#2114] 1331.433-1332.028: YC 894124KB->894318KB (1048576KB), 0.595 s, sum of pauses 594.787 ms, longest pause 594.787 ms.
[INFO ][memory ] [YC#2115] 1332.177-1332.671: YC 1020844KB->1048576KB (1048576KB), 0.494 s, sum of pauses 494.061 ms, longest pause 494.061 ms.
[INFO ][memory ] [OC#373] 1332.671-1333.338: OC 1048576KB->319290KB (1048576KB), 0.667 s, sum of pauses 660.149 ms, longest pause 660.149 ms.
[INFO ][memory ] [YC#2116] 1333.617-1334.240: YC 566116KB->566183KB (1048576KB), 0.623 s, sum of pauses 622.503 ms, longest pause 622.503 ms.
[INFO ][memory ] [YC#2117] 1334.428-1335.214: YC 692708KB->692786KB (1048576KB), 0.786 s, sum of pauses 786.062 ms, longest pause 786.062 ms.
[INFO ][memory ] [YC#2118] 1335.421-1336.115: YC 897437KB->897631KB (1048576KB), 0.694 s, sum of pauses 694.125 ms, longest pause 694.125 ms.
[INFO ][memory ] [YC#2119] 1336.272-1336.751: YC 1024157KB->1048576KB (1048576KB), 0.479 s, sum of pauses 479.162 ms, longest pause 479.162 ms.
[INFO ][memory ] [OC#374] 1336.751-1337.273: OC 1048576KB->322583KB (1048576KB), 0.522 s, sum of pauses 513.885 ms, longest pause 513.885 ms.
[INFO ][memory ] [YC#2120] 1337.533-1338.331: YC 569409KB->569475KB (1048576KB), 0.798 s, sum of pauses 798.198 ms, longest pause 798.198 ms.
[INFO ][memory ] [YC#2121] 1338.486-1339.127: YC 696001KB->696068KB (1048576KB), 0.641 s, sum of pauses 640.913 ms, longest pause 640.913 ms.
[INFO ][memory ] [YC#2122] 1339.331-1339.993: YC 900718KB->900797KB (1048576KB), 0.662 s, sum of pauses 661.911 ms, longest pause 661.911 ms.
[INFO ][memory ] [YC#2123] 1340.142-1340.611: YC 1027322KB->1048576KB (1048576KB), 0.469 s, sum of pauses 468.945 ms, longest pause 468.945 ms.
[INFO ][memory ] [OC#375] 1340.611-1341.142: OC 1048576KB->325881KB (1048576KB), 0.531 s, sum of pauses 523.237 ms, longest pause 523.237 ms.
[INFO ][memory ] [YC#2124] 1341.380-1341.950: YC 572707KB->572902KB (1048576KB), 0.570 s, sum of pauses 569.981 ms, longest pause 569.981 ms.
[INFO ][memory ] [YC#2125] 1342.098-1342.663: YC 699427KB->699622KB (1048576KB), 0.565 s, sum of pauses 565.148 ms, longest pause 565.148 ms.
[INFO ][memory ] [YC#2126] 1342.845-1343.428: YC 904272KB->904452KB (1048576KB), 0.583 s, sum of pauses 582.996 ms, longest pause 582.996 ms.
[INFO ][memory ] [YC#2127] 1343.576-1344.070: YC 1030978KB->1048576KB (1048576KB), 0.494 s, sum of pauses 494.244 ms, longest pause 494.244 ms.
[INFO ][memory ] [OC#376] 1344.070-1344.636: OC 1048576KB->329175KB (1048576KB), 0.566 s, sum of pauses 560.051 ms, longest pause 560.051 ms.
[INFO ][memory ] [YC#2128] 1344.870-1345.478: YC 576001KB->576196KB (1048576KB), 0.607 s, sum of pauses 607.416 ms, longest pause 607.416 ms.
[INFO ][memory ] [YC#2129] 1345.627-1346.229: YC 702721KB->702909KB (1048576KB), 0.602 s, sum of pauses 601.934 ms, longest pause 601.934 ms.
[INFO ][memory ] [YC#2130] 1346.412-1347.008: YC 907559KB->907698KB (1048576KB), 0.595 s, sum of pauses 595.029 ms, longest pause 595.029 ms.
[INFO ][memory ] [YC#2131] 1347.157-1347.630: YC 1034223KB->1048576KB (1048576KB), 0.473 s, sum of pauses 472.838 ms, longest pause 472.838 ms.
[INFO ][memory ] [OC#377] 1347.630-1348.168: OC 1048576KB->332471KB (1048576KB), 0.538 s, sum of pauses 529.995 ms, longest pause 529.995 ms.
[INFO ][memory ] [YC#2132] 1348.401-1349.000: YC 579297KB->579492KB (1048576KB), 0.599 s, sum of pauses 598.505 ms, longest pause 598.505 ms.
[INFO ][memory ] [YC#2133] 1349.148-1349.723: YC 706017KB->706212KB (1048576KB), 0.575 s, sum of pauses 574.682 ms, longest pause 574.682 ms.
[INFO ][memory ] [YC#2134] 1349.907-1350.504: YC 910862KB->910957KB (1048576KB), 0.597 s, sum of pauses 596.804 ms, longest pause 596.804 ms.
[INFO ][memory ] [YC#2135] 1350.652-1351.151: YC 1037483KB->1048576KB (1048576KB), 0.499 s, sum of pauses 499.179 ms, longest pause 499.179 ms.
[INFO ][memory ] [OC#378] 1351.151-1351.737: OC 1048576KB->335770KB (1048576KB), 0.586 s, sum of pauses 579.489 ms, longest pause 579.489 ms.
[INFO ][memory ] [YC#2136] 1351.971-1352.579: YC 582596KB->582790KB (1048576KB), 0.608 s, sum of pauses 607.609 ms, longest pause 607.609 ms.
[INFO ][memory ] [YC#2137] 1352.736-1353.325: YC 709316KB->709511KB (1048576KB), 0.589 s, sum of pauses 589.089 ms, longest pause 589.089 ms.
[INFO ][memory ] [YC#2138] 1353.521-1354.122: YC 914161KB->914290KB (1048576KB), 0.601 s, sum of pauses 600.533 ms, longest pause 600.533 ms.
[INFO ][memory ] [YC#2139] 1354.273-1354.750: YC 1040815KB->1048576KB (1048576KB), 0.477 s, sum of pauses 476.695 ms, longest pause 476.695 ms.
[INFO ][memory ] [OC#379] 1354.750-1355.310: OC 1048576KB->339065KB (1048576KB), 0.560 s, sum of pauses 553.987 ms, longest pause 553.987 ms.
[INFO ][memory ] [YC#2140] 1355.547-1356.136: YC 585891KB->586085KB (1048576KB), 0.589 s, sum of pauses 588.899 ms, longest pause 588.899 ms.
[INFO ][memory ] [YC#2141] 1356.285-1356.854: YC 712611KB->712802KB (1048576KB), 0.569 s, sum of pauses 569.108 ms, longest pause 569.108 ms.
[INFO ][memory ] [YC#2142] 1357.039-1357.659: YC 917452KB->917602KB (1048576KB), 0.620 s, sum of pauses 619.920 ms, longest pause 619.920 ms.
[INFO ][memory ] [YC#2143] 1357.814-1358.359: YC 1044128KB->1048576KB (1048576KB), 0.544 s, sum of pauses 544.251 ms, longest pause 544.251 ms.
[INFO ][memory ] [OC#380] 1358.359-1359.090: OC 1048576KB->342364KB (1048576KB), 0.731 s, sum of pauses 723.462 ms, longest pause 723.462 ms.
[INFO ][memory ] [YC#2144] 1359.346-1360.117: YC 589190KB->589384KB (1048576KB), 0.771 s, sum of pauses 769.707 ms, longest pause 769.707 ms.
[INFO ][memory ] [YC#2145] 1360.286-1360.960: YC 715910KB->716105KB (1048576KB), 0.673 s, sum of pauses 673.242 ms, longest pause 673.242 ms.
[INFO ][memory ] [YC#2146] 1361.163-1361.934: YC 920755KB->920945KB (1048576KB), 0.771 s, sum of pauses 770.550 ms, longest pause 770.550 ms.
[INFO ][memory ] [YC#2147] 1362.088-1362.703: YC 1047471KB->1048576KB (1048576KB), 0.615 s, sum of pauses 615.189 ms, longest pause 615.189 ms.
[INFO ][memory ] [OC#381] 1362.703-1363.342: OC 1048576KB->345657KB (1048576KB), 0.639 s, sum of pauses 631.547 ms, longest pause 631.547 ms.
[INFO ][memory ] [YC#2148] 1363.604-1364.245: YC 592484KB->592678KB (1048576KB), 0.641 s, sum of pauses 639.754 ms, longest pause 639.754 ms.
[INFO ][memory ] [YC#2149] 1364.393-1364.988: YC 719204KB->719398KB (1048576KB), 0.594 s, sum of pauses 594.226 ms, longest pause 594.226 ms.
[INFO ][memory ] [YC#2150] 1365.179-1365.769: YC 924049KB->1048576KB (1048576KB), 0.591 s, sum of pauses 590.652 ms, longest pause 590.652 ms.
[INFO ][memory ] [OC#382] 1365.769-1365.994: OC 1048576KB->222426KB (1048576KB), 0.225 s, sum of pauses 217.743 ms, longest pause 217.743 ms.
[INFO ][memory ] [YC#2151] 1366.205-1366.802: YC 391127KB->391258KB (1048576KB), 0.596 s, sum of pauses 595.542 ms, longest pause 595.542 ms.
[INFO ][memory ] [YC#2152] 1366.988-1367.592: YC 595909KB->596103KB (1048576KB), 0.604 s, sum of pauses 603.809 ms, longest pause 603.809 ms.
[INFO ][memory ] [YC#2153] 1367.745-1368.340: YC 722629KB->722823KB (1048576KB), 0.595 s, sum of pauses 594.526 ms, longest pause 594.526 ms.
[INFO ][memory ] [YC#2154] 1368.523-1369.108: YC 927474KB->1048576KB (1048576KB), 0.585 s, sum of pauses 584.512 ms, longest pause 584.512 ms.
[INFO ][memory ] [OC#383] 1369.108-1369.342: OC 1048576KB->225717KB (1048576KB), 0.234 s, sum of pauses 224.891 ms, longest pause 224.891 ms.
[INFO ][memory ] [YC#2155] 1369.539-1370.168: YC 394419KB->394613KB (1048576KB), 0.629 s, sum of pauses 629.332 ms, longest pause 629.332 ms.
[INFO ][memory ] [YC#2156] 1370.363-1371.079: YC 599264KB->599458KB (1048576KB), 0.715 s, sum of pauses 715.240 ms, longest pause 715.240 ms.
[INFO ][memory ] [YC#2157] 1371.247-1371.962: YC 725984KB->726178KB (1048576KB), 0.715 s, sum of pauses 714.926 ms, longest pause 714.926 ms.
[INFO ][memory ] [YC#2158] 1372.153-1372.844: YC 930829KB->1048576KB (1048576KB), 0.691 s, sum of pauses 691.303 ms, longest pause 691.303 ms.
[INFO ][memory ] [OC#384] 1372.844-1373.085: OC 1048576KB->229017KB (1048576KB), 0.241 s, sum of pauses 234.944 ms, longest pause 234.944 ms.
[INFO ][memory ] [YC#2159] 1373.288-1374.002: YC 397719KB->397849KB (1048576KB), 0.714 s, sum of pauses 714.056 ms, longest pause 714.056 ms.
[INFO ][memory ] [YC#2160] 1374.196-1374.861: YC 602500KB->602694KB (1048576KB), 0.665 s, sum of pauses 664.515 ms, longest pause 664.515 ms.
[INFO ][memory ] [YC#2161] 1375.010-1375.594: YC 729220KB->729414KB (1048576KB), 0.583 s, sum of pauses 583.241 ms, longest pause 583.241 ms.
[INFO ][memory ] [YC#2162] 1375.779-1376.356: YC 934065KB->1048576KB (1048576KB), 0.577 s, sum of pauses 577.075 ms, longest pause 577.075 ms.
[INFO ][memory ] [OC#385] 1376.356-1376.608: OC 1048576KB->232300KB (1048576KB), 0.252 s, sum of pauses 243.036 ms, longest pause 243.036 ms.
[INFO ][memory ] [YC#2163] 1376.805-1377.389: YC 401002KB->401196KB (1048576KB), 0.583 s, sum of pauses 583.341 ms, longest pause 583.341 ms.
[INFO ][memory ] [YC#2164] 1377.572-1378.138: YC 605847KB->606041KB (1048576KB), 0.566 s, sum of pauses 565.858 ms, longest pause 565.858 ms.
[INFO ][memory ] [YC#2165] 1378.288-1378.892: YC 732567KB->732734KB (1048576KB), 0.604 s, sum of pauses 603.795 ms, longest pause 603.795 ms.
[INFO ][memory ] [YC#2166] 1379.076-1379.670: YC 937385KB->1048576KB (1048576KB), 0.594 s, sum of pauses 593.755 ms, longest pause 593.755 ms.
[INFO ][memory ] [OC#386] 1379.670-1379.929: OC 1048576KB->235594KB (1048576KB), 0.259 s, sum of pauses 250.358 ms, longest pause 250.358 ms.
[INFO ][memory ] [YC#2167] 1380.128-1380.802: YC 404296KB->404490KB (1048576KB), 0.674 s, sum of pauses 673.874 ms, longest pause 673.874 ms.
[INFO ][memory ] [YC#2168] 1380.986-1381.625: YC 609141KB->609335KB (1048576KB), 0.638 s, sum of pauses 638.128 ms, longest pause 638.128 ms.
[INFO ][memory ] [YC#2169] 1381.772-1382.368: YC 735861KB->735991KB (1048576KB), 0.596 s, sum of pauses 595.937 ms, longest pause 595.937 ms.
[INFO ][memory ] [YC#2170] 1382.552-1383.136: YC 940642KB->1048576KB (1048576KB), 0.585 s, sum of pauses 584.551 ms, longest pause 584.551 ms.
[INFO ][memory ] [OC#387] 1383.136-1383.406: OC 1048576KB->238885KB (1048576KB), 0.270 s, sum of pauses 259.858 ms, longest pause 259.858 ms.
[INFO ][memory ] [YC#2171] 1383.619-1384.224: YC 407587KB->407717KB (1048576KB), 0.605 s, sum of pauses 604.675 ms, longest pause 604.675 ms.
[INFO ][memory ] [YC#2172] 1384.409-1385.012: YC 612368KB->612562KB (1048576KB), 0.603 s, sum of pauses 602.457 ms, longest pause 602.457 ms.
[INFO ][memory ] [YC#2173] 1385.160-1385.756: YC 739088KB->739282KB (1048576KB), 0.595 s, sum of pauses 595.435 ms, longest pause 595.435 ms.
[INFO ][memory ] [YC#2174] 1385.952-1386.530: YC 943933KB->1048576KB (1048576KB), 0.579 s, sum of pauses 578.682 ms, longest pause 578.682 ms.
[INFO ][memory ] [OC#388] 1386.531-1386.819: OC 1048576KB->242176KB (1048576KB), 0.288 s, sum of pauses 280.493 ms, longest pause 280.493 ms.
[INFO ][memory ] [YC#2175] 1387.016-1387.594: YC 410878KB->411072KB (1048576KB), 0.578 s, sum of pauses 578.430 ms, longest pause 578.430 ms.
[INFO ][memory ] [YC#2176] 1387.778-1388.355: YC 615723KB->615789KB (1048576KB), 0.578 s, sum of pauses 577.469 ms, longest pause 577.469 ms.
[INFO ][memory ] [YC#2177] 1388.505-1389.108: YC 742315KB->742426KB (1048576KB), 0.604 s, sum of pauses 603.533 ms, longest pause 603.533 ms.
[INFO ][memory ] [YC#2178] 1389.297-1389.878: YC 947077KB->1048576KB (1048576KB), 0.581 s, sum of pauses 580.925 ms, longest pause 580.925 ms.
[INFO ][memory ] [OC#389] 1389.879-1390.172: OC 1048576KB->245475KB (1048576KB), 0.293 s, sum of pauses 281.936 ms, longest pause 281.936 ms.
[INFO ][memory ] [YC#2179] 1390.381-1390.978: YC 414177KB->414371KB (1048576KB), 0.597 s, sum of pauses 596.946 ms, longest pause 596.946 ms.
[INFO ][memory ] [YC#2180] 1391.170-1391.772: YC 619022KB->619216KB (1048576KB), 0.601 s, sum of pauses 601.317 ms, longest pause 601.317 ms.
[INFO ][memory ] [YC#2181] 1391.920-1392.506: YC 745742KB->745936KB (1048576KB), 0.585 s, sum of pauses 585.276 ms, longest pause 585.276 ms.
[INFO ][memory ] [OC#390] 1392.546-1392.557: OC 780248KB->156503KB (1048576KB), 0.011 s, sum of pauses 5.337 ms, longest pause 5.337 ms.
[INFO ][memory ] [YC#2182] 1392.790-1393.366: YC 325207KB->325401KB (1048576KB), 0.576 s, sum of pauses 576.267 ms, longest pause 576.267 ms.
[INFO ][memory ] [YC#2183] 1393.550-1394.126: YC 530052KB->530054KB (1048576KB), 0.576 s, sum of pauses 575.516 ms, longest pause 575.516 ms.
[INFO ][memory ] [YC#2184] 1394.273-1394.855: YC 656580KB->656646KB (1048576KB), 0.582 s, sum of pauses 582.017 ms, longest pause 582.017 ms.
[INFO ][memory ] [YC#2185] 1395.040-1395.619: YC 861297KB->861491KB (1048576KB), 0.578 s, sum of pauses 578.062 ms, longest pause 578.062 ms.
[INFO ][memory ] [YC#2186] 1395.768-1396.335: YC 988017KB->1048576KB (1048576KB), 0.567 s, sum of pauses 566.491 ms, longest pause 566.491 ms.
[INFO ][memory ] [OC#391] 1396.335-1396.767: OC 1048576KB->286352KB (1048576KB), 0.432 s, sum of pauses 424.738 ms, longest pause 424.738 ms.
[INFO ][memory ] [YC#2187] 1397.011-1397.616: YC 533179KB->533309KB (1048576KB), 0.604 s, sum of pauses 604.284 ms, longest pause 604.284 ms.
[INFO ][memory ] [YC#2188] 1397.765-1398.360: YC 659835KB->660029KB (1048576KB), 0.595 s, sum of pauses 594.894 ms, longest pause 594.894 ms.
[INFO ][memory ] [YC#2189] 1398.545-1399.147: YC 864680KB->864833KB (1048576KB), 0.601 s, sum of pauses 601.096 ms, longest pause 601.096 ms.
[INFO ][memory ] [YC#2190] 1399.294-1399.818: YC 991359KB->1048576KB (1048576KB), 0.523 s, sum of pauses 523.277 ms, longest pause 523.277 ms.
[INFO ][memory ] [OC#392] 1399.818-1400.239: OC 1048576KB->289644KB (1048576KB), 0.422 s, sum of pauses 415.836 ms, longest pause 415.836 ms.
[INFO ][memory ] [YC#2191] 1400.480-1401.073: YC 536469KB->536665KB (1048576KB), 0.593 s, sum of pauses 592.922 ms, longest pause 592.922 ms.
[INFO ][memory ] [YC#2192] 1401.223-1401.819: YC 663189KB->663376KB (1048576KB), 0.596 s, sum of pauses 596.129 ms, longest pause 596.129 ms.
[INFO ][memory ] [YC#2193] 1402.003-1402.610: YC 868025KB->868221KB (1048576KB), 0.607 s, sum of pauses 607.419 ms, longest pause 607.419 ms.
[INFO ][memory ] [YC#2194] 1402.761-1403.280: YC 994745KB->1048576KB (1048576KB), 0.519 s, sum of pauses 519.263 ms, longest pause 519.263 ms.
[INFO ][memory ] [OC#393] 1403.280-1403.724: OC 1048576KB->292904KB (1048576KB), 0.443 s, sum of pauses 434.582 ms, longest pause 434.582 ms.
[INFO ][memory ] [YC#2195] 1403.960-1404.634: YC 539730KB->539925KB (1048576KB), 0.674 s, sum of pauses 673.928 ms, longest pause 673.928 ms.
[INFO ][memory ] [YC#2196] 1404.784-1405.409: YC 666450KB->666645KB (1048576KB), 0.625 s, sum of pauses 624.831 ms, longest pause 624.831 ms.
[INFO ][memory ] [YC#2197] 1405.611-1406.303: YC 871296KB->871494KB (1048576KB), 0.692 s, sum of pauses 691.887 ms, longest pause 691.887 ms.
[INFO ][memory ] [YC#2198] 1406.530-1407.257: YC 998020KB->1048576KB (1048576KB), 0.727 s, sum of pauses 726.702 ms, longest pause 726.702 ms.
[INFO ][memory ] [OC#394] 1407.257-1407.788: OC 1048576KB->296224KB (1048576KB), 0.531 s, sum of pauses 524.493 ms, longest pause 524.493 ms.
[INFO ][memory ] [YC#2199] 1408.072-1408.717: YC 543049KB->543245KB (1048576KB), 0.645 s, sum of pauses 644.658 ms, longest pause 644.658 ms.
[INFO ][memory ] [YC#2200] 1408.873-1409.447: YC 669769KB->669965KB (1048576KB), 0.575 s, sum of pauses 574.506 ms, longest pause 574.506 ms.
[INFO ][memory ] [YC#2201] 1409.632-1410.231: YC 874614KB->874718KB (1048576KB), 0.599 s, sum of pauses 599.404 ms, longest pause 599.404 ms.
[INFO ][memory ] [YC#2202] 1410.379-1410.898: YC 1001241KB->1048576KB (1048576KB), 0.519 s, sum of pauses 518.838 ms, longest pause 518.838 ms.
[INFO ][memory ] [OC#395] 1410.899-1411.400: OC 1048576KB->299496KB (1048576KB), 0.501 s, sum of pauses 495.002 ms, longest pause 495.002 ms.
[INFO ][memory ] [YC#2203] 1411.632-1412.270: YC 546321KB->546517KB (1048576KB), 0.638 s, sum of pauses 637.849 ms, longest pause 637.849 ms.
[INFO ][memory ] [YC#2204] 1412.419-1413.018: YC 673041KB->673240KB (1048576KB), 0.598 s, sum of pauses 596.966 ms, longest pause 596.966 ms.
[INFO ][memory ] [YC#2205] 1413.212-1413.816: YC 877888KB->878085KB (1048576KB), 0.604 s, sum of pauses 604.197 ms, longest pause 604.197 ms.
[INFO ][memory ] [YC#2206] 1413.966-1414.490: YC 1004608KB->1048576KB (1048576KB), 0.524 s, sum of pauses 523.666 ms, longest pause 523.666 ms.
[INFO ][memory ] [OC#396] 1414.490-1414.949: OC 1048576KB->302785KB (1048576KB), 0.459 s, sum of pauses 451.907 ms, longest pause 451.907 ms.
[INFO ][memory ] [YC#2207] 1415.182-1415.779: YC 549610KB->549806KB (1048576KB), 0.596 s, sum of pauses 596.408 ms, longest pause 596.408 ms.
[INFO ][memory ] [YC#2208] 1415.927-1416.516: YC 676330KB->676526KB (1048576KB), 0.590 s, sum of pauses 589.663 ms, longest pause 589.663 ms.
[INFO ][memory ] [YC#2209] 1416.700-1417.329: YC 881175KB->881383KB (1048576KB), 0.629 s, sum of pauses 628.792 ms, longest pause 628.792 ms.
[INFO ][memory ] [YC#2210] 1417.477-1417.986: YC 1007906KB->1048576KB (1048576KB), 0.509 s, sum of pauses 508.622 ms, longest pause 508.622 ms.
[INFO ][memory ] [OC#397] 1417.986-1418.453: OC 1048576KB->306075KB (1048576KB), 0.467 s, sum of pauses 454.227 ms, longest pause 454.227 ms.
[INFO ][memory ] [YC#2211] 1418.688-1419.273: YC 552902KB->553096KB (1048576KB), 0.585 s, sum of pauses 585.099 ms, longest pause 585.099 ms.
[INFO ][memory ] [YC#2212] 1419.422-1419.998: YC 679622KB->679816KB (1048576KB), 0.577 s, sum of pauses 576.542 ms, longest pause 576.542 ms.
[INFO ][memory ] [YC#2213] 1420.191-1420.800: YC 884467KB->884643KB (1048576KB), 0.609 s, sum of pauses 609.054 ms, longest pause 609.054 ms.
