[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#516] 2.075-2.076: YC 190572KB->190611KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#517] 2.076-2.076: YC 190636KB->190675KB (233624KB), 0.001 s, sum of pauses 0.580 ms, longest pause 0.580 ms.
[INFO ][memory ] [YC#518] 2.077-2.077: YC 190700KB->190739KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#519] 2.077-2.078: YC 190764KB->190803KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#520] 2.078-2.078: YC 190828KB->190867KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#521] 2.079-2.079: YC 190892KB->190931KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#522] 2.079-2.080: YC 190956KB->190995KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#523] 2.080-2.080: YC 191020KB->191059KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#524] 2.081-2.081: YC 191084KB->191123KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#525] 2.081-2.082: YC 191148KB->191187KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#526] 2.082-2.082: YC 191212KB->191251KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#527] 2.083-2.083: YC 191276KB->191315KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#528] 2.083-2.084: YC 191340KB->191379KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#529] 2.084-2.084: YC 191404KB->191443KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#530] 2.084-2.085: YC 191468KB->191507KB (233624KB), 0.001 s, sum of pauses 0.583 ms, longest pause 0.583 ms.
[INFO ][memory ] [YC#531] 2.085-2.086: YC 191532KB->191635KB (233624KB), 0.001 s, sum of pauses 0.564 ms, longest pause 0.564 ms.
[INFO ][memory ] [YC#532] 2.086-2.086: YC 191660KB->191699KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#533] 2.087-2.087: YC 191724KB->191763KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#534] 2.087-2.088: YC 191788KB->191827KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#535] 2.088-2.088: YC 191852KB->191891KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#536] 2.089-2.089: YC 191916KB->191955KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#537] 2.089-2.090: YC 191980KB->192019KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#538] 2.090-2.090: YC 192044KB->192083KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#539] 2.091-2.091: YC 192108KB->192147KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#540] 2.091-2.092: YC 192172KB->192211KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#541] 2.092-2.092: YC 192236KB->192275KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#542] 2.093-2.093: YC 192300KB->192339KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#543] 2.093-2.094: YC 192364KB->192403KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#544] 2.094-2.094: YC 192428KB->192467KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#545] 2.095-2.095: YC 192492KB->192531KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#546] 2.095-2.096: YC 192556KB->192595KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#547] 2.096-2.096: YC 192620KB->192659KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#548] 2.097-2.097: YC 192684KB->192723KB (233624KB), 0.001 s, sum of pauses 0.568 ms, longest pause 0.568 ms.
[INFO ][memory ] [YC#549] 2.097-2.098: YC 192748KB->192787KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#550] 2.098-2.098: YC 192812KB->192851KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#551] 2.099-2.099: YC 192876KB->192915KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#552] 2.099-2.100: YC 192940KB->192979KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#553] 2.100-2.100: YC 193004KB->193043KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#554] 2.101-2.101: YC 193068KB->193107KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#555] 2.101-2.102: YC 193132KB->193171KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#556] 2.102-2.102: YC 193196KB->193235KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#557] 2.103-2.103: YC 193260KB->193299KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#558] 2.103-2.104: YC 193324KB->193363KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#559] 2.104-2.104: YC 193388KB->193427KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#560] 2.105-2.105: YC 193452KB->193491KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#561] 2.105-2.106: YC 193516KB->193619KB (233624KB), 0.001 s, sum of pauses 0.550 ms, longest pause 0.550 ms.
[INFO ][memory ] [YC#562] 2.106-2.106: YC 193644KB->193683KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#563] 2.107-2.107: YC 193708KB->193747KB (233624KB), 0.001 s, sum of pauses 0.562 ms, longest pause 0.562 ms.
[INFO ][memory ] [YC#564] 2.107-2.108: YC 193772KB->193811KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#565] 2.108-2.108: YC 193836KB->193875KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#566] 2.109-2.109: YC 193900KB->193939KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#567] 2.109-2.110: YC 193964KB->194003KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#568] 2.110-2.110: YC 194028KB->194067KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#569] 2.111-2.111: YC 194092KB->194131KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#570] 2.111-2.112: YC 194156KB->194195KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#571] 2.112-2.112: YC 194220KB->194259KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#572] 2.113-2.113: YC 194284KB->194323KB (233624KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#573] 2.113-2.114: YC 194348KB->194387KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#574] 2.114-2.115: YC 194412KB->194451KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#575] 2.115-2.115: YC 194476KB->194515KB (233624KB), 0.001 s, sum of pauses 0.606 ms, longest pause 0.606 ms.
[INFO ][memory ] [YC#576] 2.115-2.116: YC 194540KB->194579KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#577] 2.116-2.117: YC 194604KB->194643KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#578] 2.117-2.117: YC 194668KB->194707KB (233624KB), 0.001 s, sum of pauses 0.630 ms, longest pause 0.630 ms.
[INFO ][memory ] [YC#579] 2.117-2.118: YC 194732KB->194771KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#580] 2.118-2.119: YC 194796KB->194835KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#581] 2.119-2.119: YC 194860KB->194899KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#582] 2.119-2.120: YC 194924KB->194963KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#583] 2.120-2.121: YC 194988KB->195027KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#584] 2.121-2.121: YC 195052KB->195091KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#585] 2.121-2.122: YC 195116KB->195155KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#586] 2.122-2.123: YC 195180KB->195219KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#587] 2.123-2.123: YC 195244KB->195283KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#588] 2.123-2.124: YC 195308KB->195347KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#589] 2.124-2.125: YC 195372KB->195411KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#590] 2.125-2.125: YC 195436KB->195539KB (233624KB), 0.001 s, sum of pauses 0.578 ms, longest pause 0.578 ms.
[INFO ][memory ] [YC#591] 2.126-2.126: YC 195564KB->195603KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#592] 2.126-2.127: YC 195628KB->195667KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#593] 2.127-2.127: YC 195692KB->195731KB (233624KB), 0.001 s, sum of pauses 0.548 ms, longest pause 0.548 ms.
[INFO ][memory ] [YC#594] 2.128-2.128: YC 195756KB->195795KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#595] 2.128-2.129: YC 195820KB->195859KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#596] 2.129-2.129: YC 195884KB->195923KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#597] 2.130-2.130: YC 195948KB->195987KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#598] 2.130-2.131: YC 196012KB->196051KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#599] 2.131-2.131: YC 196076KB->196115KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#600] 2.132-2.132: YC 196140KB->196179KB (233624KB), 0.001 s, sum of pauses 0.569 ms, longest pause 0.569 ms.
[INFO ][memory ] [YC#601] 2.132-2.133: YC 196204KB->196243KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#602] 2.133-2.133: YC 196268KB->196307KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#603] 2.134-2.134: YC 196332KB->196371KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#604] 2.134-2.135: YC 196396KB->196435KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#605] 2.135-2.135: YC 196460KB->196499KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#606] 2.136-2.136: YC 196524KB->196563KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#607] 2.136-2.137: YC 196588KB->196627KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#608] 2.137-2.138: YC 196652KB->196691KB (233624KB), 0.001 s, sum of pauses 0.665 ms, longest pause 0.665 ms.
[INFO ][memory ] [YC#609] 2.138-2.138: YC 196716KB->196755KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#610] 2.138-2.139: YC 196780KB->196819KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#611] 2.139-2.140: YC 196844KB->196883KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#612] 2.140-2.140: YC 196908KB->196947KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#613] 2.140-2.141: YC 196972KB->197011KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#614] 2.141-2.142: YC 197036KB->197075KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#615] 2.142-2.142: YC 197100KB->197139KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#616] 2.142-2.143: YC 197164KB->197203KB (233624KB), 0.001 s, sum of pauses 0.577 ms, longest pause 0.577 ms.
[INFO ][memory ] [YC#617] 2.143-2.144: YC 197228KB->197267KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#618] 2.144-2.144: YC 197292KB->197331KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#619] 2.144-2.145: YC 197356KB->197395KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#620] 2.145-2.146: YC 197420KB->197523KB (233624KB), 0.001 s, sum of pauses 0.556 ms, longest pause 0.556 ms.
[INFO ][memory ] [YC#621] 2.146-2.146: YC 197548KB->197587KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#622] 2.146-2.147: YC 197612KB->197651KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#623] 2.147-2.148: YC 197676KB->197715KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#624] 2.148-2.148: YC 197740KB->197779KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#625] 2.148-2.149: YC 197804KB->197843KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#626] 2.149-2.150: YC 197868KB->197907KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#627] 2.150-2.150: YC 197932KB->197971KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#628] 2.150-2.151: YC 197996KB->198035KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#629] 2.151-2.152: YC 198060KB->198099KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#630] 2.152-2.152: YC 198124KB->198163KB (233624KB), 0.001 s, sum of pauses 0.562 ms, longest pause 0.562 ms.
[INFO ][memory ] [YC#631] 2.152-2.153: YC 198188KB->198227KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#632] 2.153-2.154: YC 198252KB->198291KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#633] 2.154-2.154: YC 198316KB->198355KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#634] 2.154-2.155: YC 198380KB->198419KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#635] 2.155-2.156: YC 198444KB->198483KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#636] 2.156-2.156: YC 198508KB->198547KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#637] 2.156-2.157: YC 198572KB->198611KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#638] 2.157-2.158: YC 198636KB->198675KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#639] 2.158-2.158: YC 198700KB->198739KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#640] 2.158-2.159: YC 198764KB->198803KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#641] 2.159-2.160: YC 198828KB->198867KB (233624KB), 0.001 s, sum of pauses 0.580 ms, longest pause 0.580 ms.
[INFO ][memory ] [YC#642] 2.160-2.160: YC 198892KB->198931KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#643] 2.160-2.161: YC 198956KB->198995KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#644] 2.161-2.162: YC 199020KB->199059KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#645] 2.162-2.162: YC 199084KB->199123KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
[INFO ][memory ] [YC#646] 2.162-2.163: YC 199148KB->199187KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#647] 2.163-2.164: YC 199212KB->199251KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#648] 2.164-2.164: YC 199276KB->199315KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#649] 2.165-2.165: YC 199340KB->199443KB (233624KB), 0.001 s, sum of pauses 0.564 ms, longest pause 0.564 ms.
[INFO ][memory ] [YC#650] 2.165-2.166: YC 199468KB->199507KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#651] 2.166-2.166: YC 199532KB->199571KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#652] 2.167-2.167: YC 199596KB->199635KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#653] 2.167-2.168: YC 199660KB->199699KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#654] 2.168-2.168: YC 199724KB->199763KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#655] 2.169-2.169: YC 199788KB->199827KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#656] 2.169-2.170: YC 199852KB->199891KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#657] 2.170-2.170: YC 199916KB->199955KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#658] 2.171-2.171: YC 199980KB->200019KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#659] 2.171-2.172: YC 200044KB->200083KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#660] 2.172-2.172: YC 200108KB->200147KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#661] 2.173-2.173: YC 200172KB->200211KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#662] 2.173-2.174: YC 200236KB->200275KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#663] 2.174-2.174: YC 200300KB->200339KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#664] 2.175-2.176: YC 200364KB->200403KB (233624KB), 0.002 s, sum of pauses 1.079 ms, longest pause 1.079 ms.
[INFO ][memory ] [YC#665] 2.177-2.177: YC 200428KB->200467KB (233624KB), 0.001 s, sum of pauses 0.675 ms, longest pause 0.675 ms.
[INFO ][memory ] [YC#666] 2.177-2.178: YC 200492KB->200531KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#667] 2.178-2.179: YC 200556KB->200595KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#668] 2.179-2.179: YC 200620KB->200659KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#669] 2.179-2.180: YC 200684KB->200723KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#670] 2.180-2.181: YC 200748KB->200787KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#671] 2.181-2.181: YC 200812KB->200851KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#672] 2.181-2.182: YC 200876KB->200915KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#673] 2.182-2.183: YC 200940KB->200979KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#674] 2.183-2.183: YC 201004KB->201043KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#675] 2.183-2.184: YC 201068KB->201107KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#676] 2.184-2.185: YC 201132KB->201171KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#677] 2.185-2.185: YC 201196KB->201235KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#678] 2.185-2.186: YC 201260KB->201299KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#679] 2.186-2.187: YC 201324KB->201427KB (233624KB), 0.001 s, sum of pauses 0.561 ms, longest pause 0.561 ms.
[INFO ][memory ] [YC#680] 2.187-2.187: YC 201452KB->201491KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#681] 2.187-2.188: YC 201516KB->201555KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#682] 2.188-2.189: YC 201580KB->201619KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#683] 2.189-2.189: YC 201644KB->201683KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#684] 2.189-2.198: YC 201708KB->201811KB (233624KB), 0.009 s, sum of pauses 8.569 ms, longest pause 8.569 ms.
[INFO ][memory ] [YC#685] 2.198-2.199: YC 201836KB->201875KB (233624KB), 0.001 s, sum of pauses 0.993 ms, longest pause 0.993 ms.
[INFO ][memory ] [YC#686] 2.199-2.200: YC 201900KB->201939KB (233624KB), 0.001 s, sum of pauses 0.930 ms, longest pause 0.930 ms.
[INFO ][memory ] [YC#687] 2.200-2.201: YC 201964KB->202003KB (233624KB), 0.001 s, sum of pauses 0.936 ms, longest pause 0.936 ms.
[INFO ][memory ] [YC#688] 2.201-2.203: YC 202028KB->202067KB (233624KB), 0.002 s, sum of pauses 1.050 ms, longest pause 1.050 ms.
[INFO ][memory ] [YC#689] 2.203-2.204: YC 202092KB->202131KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#690] 2.204-2.205: YC 202156KB->202195KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#691] 2.205-2.205: YC 202220KB->202259KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
