[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#504] 2.001-2.001: YC 190060KB->190099KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#505] 2.001-2.002: YC 190124KB->190163KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#506] 2.002-2.003: YC 190188KB->190227KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#507] 2.003-2.004: YC 190252KB->190291KB (233624KB), 0.001 s, sum of pauses 0.907 ms, longest pause 0.907 ms.
[INFO ][memory ] [YC#508] 2.004-2.004: YC 190316KB->190355KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#509] 2.005-2.005: YC 190380KB->190419KB (233624KB), 0.001 s, sum of pauses 0.548 ms, longest pause 0.548 ms.
[INFO ][memory ] [YC#510] 2.005-2.006: YC 190444KB->190483KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#511] 2.006-2.006: YC 190508KB->190547KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#512] 2.007-2.007: YC 190572KB->190611KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#513] 2.007-2.008: YC 190636KB->190675KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#514] 2.008-2.008: YC 190700KB->190739KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#515] 2.008-2.009: YC 190764KB->190803KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#516] 2.009-2.010: YC 190828KB->190867KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#517] 2.010-2.010: YC 190892KB->190931KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#518] 2.010-2.011: YC 190956KB->190995KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#519] 2.011-2.012: YC 191020KB->191059KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#520] 2.012-2.012: YC 191084KB->191123KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#521] 2.012-2.013: YC 191148KB->191251KB (233624KB), 0.001 s, sum of pauses 0.746 ms, longest pause 0.746 ms.
[INFO ][memory ] [YC#522] 2.013-2.014: YC 191276KB->191315KB (233624KB), 0.001 s, sum of pauses 0.799 ms, longest pause 0.799 ms.
[INFO ][memory ] [YC#523] 2.014-2.015: YC 191340KB->191379KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#524] 2.015-2.015: YC 191404KB->191443KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#525] 2.016-2.016: YC 191468KB->191507KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#526] 2.016-2.017: YC 191532KB->191571KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#527] 2.017-2.017: YC 191596KB->191635KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#528] 2.018-2.018: YC 191660KB->191699KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#529] 2.018-2.019: YC 191724KB->191763KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#530] 2.019-2.019: YC 191788KB->191827KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#531] 2.020-2.020: YC 191852KB->191955KB (233624KB), 0.001 s, sum of pauses 0.559 ms, longest pause 0.559 ms.
[INFO ][memory ] [YC#532] 2.020-2.021: YC 191980KB->192019KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#533] 2.021-2.021: YC 192044KB->192083KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#534] 2.022-2.022: YC 192108KB->192147KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#535] 2.022-2.023: YC 192172KB->192211KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#536] 2.023-2.023: YC 192236KB->192275KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#537] 2.024-2.024: YC 192300KB->192339KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#538] 2.024-2.025: YC 192364KB->192403KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#539] 2.025-2.025: YC 192428KB->192467KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#540] 2.026-2.026: YC 192492KB->192595KB (233624KB), 0.001 s, sum of pauses 0.660 ms, longest pause 0.660 ms.
[INFO ][memory ] [YC#541] 2.026-2.027: YC 192620KB->192659KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#542] 2.027-2.028: YC 192684KB->192723KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#543] 2.028-2.028: YC 192748KB->192787KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#544] 2.028-2.029: YC 192812KB->192851KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#545] 2.029-2.030: YC 192876KB->192915KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#546] 2.030-2.030: YC 192940KB->192979KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#547] 2.030-2.031: YC 193004KB->193043KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#548] 2.031-2.032: YC 193068KB->193107KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#549] 2.032-2.032: YC 193132KB->193171KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#550] 2.032-2.033: YC 193196KB->193235KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#551] 2.033-2.034: YC 193260KB->193299KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#552] 2.034-2.034: YC 193324KB->193363KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#553] 2.034-2.035: YC 193388KB->193427KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#554] 2.035-2.035: YC 193452KB->193491KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#555] 2.036-2.036: YC 193516KB->193555KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#556] 2.036-2.037: YC 193580KB->193619KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#557] 2.037-2.037: YC 193644KB->193683KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#558] 2.038-2.038: YC 193708KB->193747KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#559] 2.038-2.039: YC 193772KB->193811KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#560] 2.039-2.039: YC 193836KB->193875KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#561] 2.040-2.040: YC 193900KB->194003KB (233624KB), 0.001 s, sum of pauses 0.559 ms, longest pause 0.559 ms.
[INFO ][memory ] [YC#562] 2.040-2.041: YC 194028KB->194067KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#563] 2.041-2.041: YC 194092KB->194131KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#564] 2.042-2.042: YC 194156KB->194195KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#565] 2.042-2.043: YC 194220KB->194259KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#566] 2.043-2.043: YC 194284KB->194323KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#567] 2.044-2.044: YC 194348KB->194387KB (233624KB), 0.001 s, sum of pauses 0.848 ms, longest pause 0.848 ms.
[INFO ][memory ] [YC#568] 2.045-2.046: YC 194412KB->194451KB (233624KB), 0.001 s, sum of pauses 1.041 ms, longest pause 1.041 ms.
[INFO ][memory ] [YC#569] 2.046-2.047: YC 194476KB->194515KB (233624KB), 0.001 s, sum of pauses 0.768 ms, longest pause 0.768 ms.
[INFO ][memory ] [YC#570] 2.047-2.047: YC 194540KB->194579KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#571] 2.047-2.048: YC 194604KB->194643KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#572] 2.048-2.049: YC 194668KB->194707KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#573] 2.049-2.049: YC 194732KB->194771KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#574] 2.049-2.050: YC 194796KB->194835KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#575] 2.050-2.050: YC 194860KB->194899KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#576] 2.051-2.051: YC 194924KB->194963KB (233624KB), 0.001 s, sum of pauses 0.527 ms, longest pause 0.527 ms.
[INFO ][memory ] [YC#577] 2.051-2.052: YC 194988KB->195027KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#578] 2.052-2.052: YC 195052KB->195091KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#579] 2.053-2.053: YC 195116KB->195155KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#580] 2.053-2.054: YC 195180KB->195219KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#581] 2.054-2.054: YC 195244KB->195283KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#582] 2.055-2.055: YC 195308KB->195347KB (233624KB), 0.001 s, sum of pauses 0.608 ms, longest pause 0.608 ms.
[INFO ][memory ] [YC#583] 2.055-2.056: YC 195372KB->195411KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#584] 2.056-2.056: YC 195436KB->195475KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#585] 2.057-2.057: YC 195500KB->195539KB (233624KB), 0.001 s, sum of pauses 0.575 ms, longest pause 0.575 ms.
[INFO ][memory ] [YC#586] 2.057-2.058: YC 195564KB->195603KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#587] 2.058-2.059: YC 195628KB->195667KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#588] 2.059-2.059: YC 195692KB->195731KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#589] 2.059-2.060: YC 195756KB->195795KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#590] 2.060-2.061: YC 195820KB->195859KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#591] 2.061-2.061: YC 195884KB->195987KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#592] 2.061-2.062: YC 196012KB->196051KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#593] 2.062-2.062: YC 196076KB->196115KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#594] 2.063-2.063: YC 196140KB->196179KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#595] 2.063-2.064: YC 196204KB->196243KB (233624KB), 0.001 s, sum of pauses 0.548 ms, longest pause 0.548 ms.
[INFO ][memory ] [YC#596] 2.064-2.064: YC 196268KB->196307KB (233624KB), 0.001 s, sum of pauses 0.528 ms, longest pause 0.528 ms.
[INFO ][memory ] [YC#597] 2.065-2.065: YC 196332KB->196371KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#598] 2.065-2.066: YC 196396KB->196435KB (233624KB), 0.001 s, sum of pauses 0.548 ms, longest pause 0.548 ms.
[INFO ][memory ] [YC#599] 2.066-2.066: YC 196460KB->196499KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#600] 2.067-2.067: YC 196524KB->196563KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#601] 2.067-2.068: YC 196588KB->196627KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#602] 2.068-2.068: YC 196652KB->196691KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#603] 2.069-2.069: YC 196716KB->196755KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#604] 2.069-2.070: YC 196780KB->196819KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#605] 2.070-2.070: YC 196844KB->196883KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#606] 2.071-2.071: YC 196908KB->196947KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#607] 2.071-2.072: YC 196972KB->197011KB (233624KB), 0.001 s, sum of pauses 0.583 ms, longest pause 0.583 ms.
[INFO ][memory ] [YC#608] 2.072-2.072: YC 197036KB->197075KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#609] 2.073-2.073: YC 197100KB->197139KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#610] 2.073-2.074: YC 197164KB->197203KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#611] 2.074-2.074: YC 197228KB->197267KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#612] 2.075-2.075: YC 197292KB->197331KB (233624KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#613] 2.075-2.076: YC 197356KB->197459KB (233624KB), 0.001 s, sum of pauses 0.947 ms, longest pause 0.947 ms.
[INFO ][memory ] [YC#614] 2.076-2.077: YC 197484KB->197523KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#615] 2.077-2.078: YC 197548KB->197587KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#616] 2.078-2.078: YC 197612KB->197651KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#617] 2.078-2.079: YC 197676KB->197715KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#618] 2.079-2.079: YC 197740KB->197779KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#619] 2.080-2.080: YC 197804KB->197843KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#620] 2.080-2.081: YC 197868KB->197971KB (233624KB), 0.001 s, sum of pauses 0.559 ms, longest pause 0.559 ms.
[INFO ][memory ] [YC#621] 2.081-2.081: YC 197996KB->198035KB (233624KB), 0.001 s, sum of pauses 0.528 ms, longest pause 0.528 ms.
[INFO ][memory ] [YC#622] 2.082-2.082: YC 198060KB->198099KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#623] 2.082-2.083: YC 198124KB->198163KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#624] 2.083-2.083: YC 198188KB->198227KB (233624KB), 0.001 s, sum of pauses 0.528 ms, longest pause 0.528 ms.
[INFO ][memory ] [YC#625] 2.084-2.084: YC 198252KB->198291KB (233624KB), 0.001 s, sum of pauses 0.527 ms, longest pause 0.527 ms.
[INFO ][memory ] [YC#626] 2.084-2.085: YC 198316KB->198355KB (233624KB), 0.001 s, sum of pauses 0.525 ms, longest pause 0.525 ms.
[INFO ][memory ] [YC#627] 2.085-2.085: YC 198380KB->198419KB (233624KB), 0.001 s, sum of pauses 0.527 ms, longest pause 0.527 ms.
[INFO ][memory ] [YC#628] 2.085-2.086: YC 198444KB->198483KB (233624KB), 0.001 s, sum of pauses 0.573 ms, longest pause 0.573 ms.
[INFO ][memory ] [YC#629] 2.086-2.087: YC 198508KB->198547KB (233624KB), 0.001 s, sum of pauses 0.528 ms, longest pause 0.528 ms.
[INFO ][memory ] [YC#630] 2.087-2.087: YC 198572KB->198611KB (233624KB), 0.001 s, sum of pauses 0.528 ms, longest pause 0.528 ms.
[INFO ][memory ] [YC#631] 2.088-2.088: YC 198636KB->198675KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#632] 2.088-2.089: YC 198700KB->198739KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#633] 2.089-2.089: YC 198764KB->198803KB (233624KB), 0.001 s, sum of pauses 0.526 ms, longest pause 0.526 ms.
[INFO ][memory ] [YC#634] 2.090-2.090: YC 198828KB->198867KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#635] 2.090-2.091: YC 198892KB->198931KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#636] 2.091-2.091: YC 198956KB->198995KB (233624KB), 0.001 s, sum of pauses 0.624 ms, longest pause 0.624 ms.
[INFO ][memory ] [YC#637] 2.092-2.092: YC 199020KB->199059KB (233624KB), 0.001 s, sum of pauses 0.620 ms, longest pause 0.620 ms.
[INFO ][memory ] [YC#638] 2.092-2.093: YC 199084KB->199123KB (233624KB), 0.001 s, sum of pauses 0.529 ms, longest pause 0.529 ms.
[INFO ][memory ] [YC#639] 2.093-2.094: YC 199148KB->199187KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#640] 2.094-2.094: YC 199212KB->199251KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#641] 2.094-2.095: YC 199276KB->199315KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#642] 2.095-2.096: YC 199340KB->199379KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#643] 2.096-2.096: YC 199404KB->199443KB (233624KB), 0.001 s, sum of pauses 0.582 ms, longest pause 0.582 ms.
[INFO ][memory ] [YC#644] 2.096-2.097: YC 199468KB->199507KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#645] 2.097-2.098: YC 199532KB->199571KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#646] 2.098-2.098: YC 199596KB->199635KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#647] 2.098-2.099: YC 199660KB->199699KB (233624KB), 0.001 s, sum of pauses 0.536 ms, longest pause 0.536 ms.
[INFO ][memory ] [YC#648] 2.099-2.100: YC 199724KB->199827KB (233624KB), 0.001 s, sum of pauses 0.773 ms, longest pause 0.773 ms.
[INFO ][memory ] [YC#649] 2.100-2.100: YC 199852KB->199891KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#650] 2.101-2.101: YC 199916KB->200019KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#651] 2.101-2.102: YC 200044KB->200083KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#652] 2.102-2.102: YC 200108KB->200147KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#653] 2.103-2.103: YC 200172KB->200211KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#654] 2.103-2.104: YC 200236KB->200275KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#655] 2.104-2.104: YC 200300KB->200339KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#656] 2.105-2.106: YC 200364KB->200403KB (233624KB), 0.001 s, sum of pauses 0.966 ms, longest pause 0.966 ms.
[INFO ][memory ] [YC#657] 2.106-2.106: YC 200428KB->200467KB (233624KB), 0.001 s, sum of pauses 0.684 ms, longest pause 0.684 ms.
[INFO ][memory ] [YC#658] 2.106-2.107: YC 200492KB->200531KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#659] 2.107-2.108: YC 200556KB->200595KB (233624KB), 0.001 s, sum of pauses 0.840 ms, longest pause 0.840 ms.
[INFO ][memory ] [YC#660] 2.108-2.109: YC 200620KB->200659KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#661] 2.109-2.109: YC 200684KB->200723KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#662] 2.109-2.110: YC 200748KB->200787KB (233624KB), 0.001 s, sum of pauses 0.535 ms, longest pause 0.535 ms.
[INFO ][memory ] [YC#663] 2.110-2.111: YC 200812KB->200851KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#664] 2.111-2.111: YC 200876KB->200915KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#665] 2.111-2.112: YC 200940KB->200979KB (233624KB), 0.001 s, sum of pauses 0.572 ms, longest pause 0.572 ms.
[INFO ][memory ] [YC#666] 2.112-2.113: YC 201004KB->201043KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#667] 2.113-2.113: YC 201068KB->201107KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#668] 2.113-2.114: YC 201132KB->201171KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#669] 2.114-2.115: YC 201196KB->201235KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#670] 2.115-2.116: YC 201260KB->201299KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#671] 2.116-2.116: YC 201324KB->201363KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#672] 2.116-2.117: YC 201388KB->201427KB (233624KB), 0.001 s, sum of pauses 0.533 ms, longest pause 0.533 ms.
[INFO ][memory ] [YC#673] 2.117-2.118: YC 201452KB->201491KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#674] 2.118-2.118: YC 201516KB->201555KB (233624KB), 0.001 s, sum of pauses 0.532 ms, longest pause 0.532 ms.
[INFO ][memory ] [YC#675] 2.118-2.119: YC 201580KB->201619KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#676] 2.119-2.120: YC 201644KB->201683KB (233624KB), 0.001 s, sum of pauses 0.534 ms, longest pause 0.534 ms.
[INFO ][memory ] [YC#677] 2.120-2.120: YC 201708KB->201747KB (233624KB), 0.001 s, sum of pauses 0.531 ms, longest pause 0.531 ms.
[INFO ][memory ] [YC#678] 2.120-2.121: YC 201772KB->201811KB (233624KB), 0.001 s, sum of pauses 0.530 ms, longest pause 0.530 ms.
[INFO ][memory ] [YC#679] 2.121-2.122: YC 201836KB->201939KB (233624KB), 0.001 s, sum of pauses 0.571 ms, longest pause 0.571 ms.
